"332.0, 153.0, 386.5188536953243, 189.69230769230762, 165.17496229260928, 144.2850678733032, 135.68778280542983, 159.96832579185525, 181.23981900452486, 195.10407239819006, 184.74811463046763, 211.9441930618401, 225.30316742081448, 247.68325791855204, 242.33031674208144, 265.4117647058823, 326.61990950226243, 329.4012066365008, 374.19457013574663, 284.07390648567116, 399.89592760180994, 328.02714932126696, 140.77677224736044, 368.1478129713424, 267.0, 245.00000000000003, 313.9879336349925, 318.8476621417798, 373.3876319758673, 387.26395173453994, 439.3755656108597, 433.58974358974365, 490.1945701357466, 488.8838612368024, 506.2473604826546, 523.5671191553545, 359.1266968325792, 413.4012066365008, 419.0467571644042, 469.84464555052796, 455.71644042232276, 446.46606334841624, 309.4585218702866, 373.74962292609354, 354.54901960784315, 450.9562594268476, 371.211161387632, 338.5882352941177"
"301.0, 112.99999999999999, 368.2966714905933, 158.72503617945006, 139.30969609261933, 126.7771345875542, 119.83068017366134, 148.16931982633866, 176.57452966714902, 196.94790159189586, 179.84225759768447, 199.2141823444283, 208.03617945007238, 230.63820549927644, 233.08972503617943, 266.32850940665696, 321.37626628075253, 317.4167872648336, 353.06946454413895, 260.013024602026, 380.8552821997106, 319.260492040521, 120.08538350217077, 354.3690303907381, 275.0, 273.0, 317.8914616497829, 348.5861070911722, 408.78581765557163, 410.2850940665702, 474.97105643994206, 471.19102749638205, 512.3082489146166, 515.5180897250361, 537.6483357452967, 558.2619392185238, 394.0072358900145, 443.4978292329957, 443.2518089725036, 490.40665701881335, 482.55716353111444, 471.08683068017365, 316.91316931982635, 393.47178002894356, 365.0984081041968, 476.820549927641, 399.8740955137482, 348.21852387843705"
"467.0, 668.0, 418.4980744544288, 626.9409499358151, 632.4659820282413, 650.9525032092426, 662.01540436457, 651.9345314505777, 635.0154043645699, 608.3863928112966, 636.4441591784339, 609.6842105263157, 589.6611039794608, 580.9987163029525, 585.9589216944801, 566.1039794608472, 491.33761232349167, 497.47240051347876, 422.0590500641849, 505.45057766367137, 383.0860077021823, 494.40821566110395, 660.7458279845956, 426.3260590500642, 254.99999999999997, 250.0, 308.35943517329906, 311.9525032092426, 388.7535301668806, 395.0064184852375, 445.3350449293967, 434.4839537869062, 480.8613607188703, 489.785622593068, 507.1604621309371, 531.578947368421, 380.5237483953787, 426.69576379974325, 428.8960205391528, 481.801026957638, 465.3299101412067, 462.8536585365853, 306.2053915275995, 368.41848523748394, 348.2259306803594, 464.22079589216946, 383.9191270860077, 332.4338896020539"
"467.0, 646.0, 412.4811463046757, 609.3076923076924, 633.8250377073907, 654.7149321266968, 663.3122171945702, 639.0316742081448, 617.7601809954751, 603.89592760181, 614.2518853695324, 587.0558069381599, 573.6968325791855, 551.316742081448, 556.6696832579186, 533.5882352941177, 472.38009049773757, 469.5987933634992, 424.80542986425337, 514.9260935143288, 399.10407239819006, 470.97285067873304, 658.2232277526396, 430.85218702865757, 267.0, 245.00000000000003, 313.9879336349925, 318.8476621417798, 373.3876319758673, 387.26395173453994, 439.3755656108597, 433.58974358974365, 490.1945701357466, 488.8838612368024, 506.2473604826546, 523.5671191553545, 359.1266968325792, 413.4012066365008, 419.0467571644042, 469.84464555052796, 455.71644042232276, 446.46606334841624, 309.4585218702866, 373.74962292609354, 354.54901960784315, 450.9562594268476, 371.211161387632, 338.5882352941177"
"323.0, 137.0, 385.85341074020323, 182.9767779390421, 170.72714078374452, 153.5863570391873, 151.69085631349776, 178.2685050798259, 206.71117561683604, 230.23802612481862, 210.42235123367198, 230.0406386066763, 234.66618287373, 257.6589259796807, 263.2568940493469, 290.12046444121916, 345.32946298984035, 338.1741654571843, 375.49346879535557, 288.5660377358491, 402.24092888243825, 341.8867924528302, 145.63134978229323, 375.6850507982583, 254.0, 261.0, 307.8650217706821, 333.34252539912916, 381.38316400580555, 392.8417997097242, 450.22496371552984, 452.4687953555879, 497.08563134978226, 497.28156748911465, 516.6806966618287, 535.1364296081277, 377.89550072568943, 421.365747460087, 419.26269956458634, 465.02031930333817, 459.4281567489114, 448.8838896952104, 305.55152394775035, 373.433962264151, 341.04063860667634, 454.1509433962264, 382.5979680696662, 325.0087082728592"
"484.99999999999994, 667.0, 416.014598540146, 637.3430656934306, 638.3985401459854, 653.9036496350366, 670.1810218978103, 656.3226277372263, 630.8788321167883, 617.1824817518248, 633.236496350365, 613.2204379562044, 592.2248175182482, 581.7197080291971, 575.1766423357665, 551.9182481751825, 473.93722627737225, 473.0102189781023, 435.3795620437956, 507.47007299270075, 410.65401459854013, 473.6204379562044, 660.4481751824817, 435.32846715328463, 252.99999999999997, 234.0, 312.5766423357664, 315.2554744525548, 405.12262773722625, 406.9956204379562, 470.2948905109489, 455.894890510949, 515.7605839416058, 508.05839416058393, 538.3445255474453, 562.7270072992701, 392.48467153284673, 446.2248175182482, 445.2963503649635, 500.3678832116789, 484.0671532846716, 472.614598540146, 297.3941605839416, 383.3372262773722, 351.27591240875915, 478.4598540145986, 389.9284671532847, 340.64233576642334"
"484.99999999999994, 694.0, 417.65256410256416, 645.2371794871794, 661.9910256410257, 678.0051282051281, 680.8076923076923, 670.3897435897436, 642.0589743589744, 626.7551282051281, 643.3320512820513, 621.1602564102564, 595.5525641025641, 581.5487179487179, 587.401282051282, 560.4628205128205, 477.02948717948715, 473.41410256410256, 432.46153846153845, 538.2038461538461, 406.42051282051284, 475.21666666666664, 687.7794871794872, 431.5384615384615, 257.0, 249.00000000000003, 313.24615384615385, 342.1025641025641, 415.25512820512824, 420.0089743589744, 479.2051282051282, 473.43205128205125, 532.4782051282052, 532.2589743589743, 558.7269230769231, 582.3846153846155, 404.1128205128206, 451.8769230769231, 457.5564102564103, 510.91410256410256, 504.44743589743587, 494.12051282051283, 314.5576923076923, 392.08589743589744, 363.3192307692308, 499.1499999999999, 394.9474358974359, 346.525641025641"
"459.0, 656.0, 404.7343324250681, 614.758855585831, 623.6130790190736, 638.0395095367846, 647.8896457765667, 634.5626702997274, 628.7697547683923, 608.4618528610354, 635.2493188010899, 609.3596730245231, 566.3405994550409, 558.2125340599455, 560.7983651226158, 531.5967302452316, 453.358310626703, 459.0708446866485, 416.5926430517711, 508.64032697547685, 398.80790190735695, 456.19891008174386, 645.6961852861035, 421.96866485013624, 274.0, 250.99999999999997, 319.5108991825613, 331.17302452316073, 404.6811989100817, 407.07765667574927, 461.1539509536785, 447.2029972752043, 500.11307901907355, 507.92506811989097, 527.649863760218, 545.9073569482289, 387.15531335149865, 438.7057220708447, 442.2125340599455, 492.68664850136236, 477.33651226158037, 479.6621253405994, 316.22207084468664, 389.267029972752, 380.59809264305176, 478.3651226158038, 388.77247956403266, 359.93869209809264"
"348.0, 154.0, 391.1484049930652, 192.74895977808592, 173.3342579750347, 156.33287101248266, 150.36893203883494, 171.33703190013864, 191.87239944521502, 208.4743411927877, 190.68238557558948, 210.84327323162267, 236.55755894590845, 247.21220527045773, 249.98058252427188, 273.5145631067961, 320.0776699029126, 320.58252427184465, 379.117891816921, 286.45214979195566, 409.492371705964, 320.31067961165047, 148.19694868238548, 375.2787794729542, 271.0, 243.00000000000003, 316.50624133148403, 326.6005547850208, 379.28294036061027, 384.7947295423024, 441.3411927877948, 431.18307905686544, 481.1165048543689, 485.9847434119279, 506.48959778086004, 522.8585298196949, 367.53259361997226, 417.41331484049937, 417.26352288488215, 467.35506241331484, 464.4618585298198, 460.9639389736477, 314.22052704576976, 373.9098474341193, 366.3980582524272, 462.8474341192788, 374.5561719833565, 337.0138696255201"
"346.0, 157.0, 391.0632911392405, 189.22784810126586, 168.83544303797464, 158.78481012658222, 141.15189873417717, 152.5949367088607, 167.55696202531647, 188.126582278481, 167.81012658227849, 191.3924050632911, 230.4050632911392, 235.83544303797464, 232.15189873417717, 257.03797468354423, 318.53164556962025, 326.49367088607596, 377.8481012658228, 281.126582278481, 408.6455696202532, 322.37974683544303, 149.4556962025316, 372.0506329113924, 282.0, 246.0, 317.30379746835445, 328.44303797468353, 396.45569620253167, 394.26582278481015, 456.4683544303798, 442.67088607594934, 494.27848101265835, 503.4303797468355, 521.8734177215191, 541.2405063291139, 379.8101265822785, 433.7341772151899, 437.1645569620253, 494.5189873417721, 486.9493670886076, 481.3037974683544, 323.0506329113924, 383.9620253164557, 382.6329113924051, 484.10126582278485, 383.94936708860763, 356.37974683544303"
"339.0, 149.0, 387.45078459343796, 191.1683309557775, 169.71041369472186, 159.3780313837376, 156.39942938659055, 162.8972895863053, 179.18972895863055, 195.05848787446507, 178.50641940085598, 202.09843081312408, 232.54636233951499, 249.64907275320968, 251.57774607703277, 268.92011412268187, 343.1169757489301, 331.4293865905849, 380.67047075606274, 288.1997146932953, 401.41226818830245, 337.39372325249644, 151.36233951497866, 378.037089871612, 263.0, 242.0, 311.1540656205421, 309.7617689015692, 384.7574893009986, 378.9514978601997, 435.6875891583452, 424.0599144079885, 477.7132667617689, 475.62624821683306, 493.82453637660484, 516.1854493580599, 364.8159771754636, 413.62054208273895, 416.0285306704707, 462.6647646219686, 456.59914407988583, 450.64336661911557, 302.99714693295294, 370.1440798858773, 343.6990014265335, 453.77175463623394, 369.5606276747503, 331.7874465049929"
"321.0, 136.0, 380.8621190130624, 178.22060957910014, 165.81857764876634, 150.28882438316396, 145.73875181422352, 149.6937590711176, 163.04644412191578, 184.38171262699564, 161.7619738751814, 180.81132075471703, 215.8693759071117, 227.12481857764874, 224.46879535558776, 240.7314949201742, 306.23947750362845, 305.68069666182873, 366.33381712627, 272.9738751814224, 390.3468795355588, 305.97822931785197, 138.9462989840349, 359.9840348330914, 265.0, 240.0, 311.6400580551524, 320.07256894049345, 377.45283018867923, 391.211901306241, 453.20754716981133, 444.1727140783745, 497.1044992743106, 511.19738751814225, 524.8185776487663, 545.711175616836, 373.2801161103048, 427.56894049346874, 431.0377358490566, 488.73730043541366, 481.4586357039187, 473.45428156748915, 305.8490566037736, 379.6298984034833, 364.86937590711176, 477.32220609579105, 376.0087082728592, 342.7213352685051"
"484.0, 691.0, 410.43018867924525, 646.4440251572327, 634.982389937107, 654.7962264150943, 675.7949685534591, 665.5937106918238, 641.5584905660378, 622.9308176100628, 647.7396226415094, 626.8138364779874, 599.5861635220126, 598.3672955974843, 605.2062893081761, 583.7333333333333, 477.9459119496855, 479.00754716981135, 423.2301886792453, 525.8616352201258, 398.8540880503145, 478.33962264150944, 664.9547169811322, 429.2415094339622, 250.0, 239.0, 295.42641509433963, 314.4792452830189, 413.26666666666665, 407.7748427672955, 468.8037735849057, 458.640251572327, 517.3622641509434, 510.7798742138365, 545.2339622641509, 574.0238993710691, 390.8641509433962, 446.5459119496855, 447.48805031446534, 505.2905660377359, 499.68427672955977, 485.2666666666667, 295.5295597484277, 374.4150943396226, 357.66415094339624, 492.3522012578617, 387.651572327044, 339.86037735849055"
"328.0, 136.0, 385.39591836734695, 169.80952380952385, 161.1265306122449, 142.1006802721089, 131.8721088435375, 143.51020408163265, 172.28299319727898, 187.2489795918367, 177.4258503401361, 201.2136054421769, 209.2789115646259, 214.26394557823133, 211.22448979591843, 237.46938775510205, 324.7972789115646, 324.4952380952381, 372.03537414965984, 278.71836734693875, 403.44489795918366, 324.53061224489795, 137.79863945578234, 366.31020408163266, 254.99999999999997, 233.0, 308.4204081632653, 314.4176870748299, 399.4353741496599, 401.48979591836735, 463.0408163265306, 456.1700680272108, 507.63401360544214, 504.05578231292515, 532.0421768707483, 555.4108843537415, 388.01496598639454, 441.51700680272114, 447.25578231292513, 490.75510204081627, 486.20544217687075, 472.67346938775506, 309.5360544217687, 375.5931972789116, 354.156462585034, 479.2938775510204, 385.91156462585036, 336.40408163265306"
